5.272205	0.152579	0.000000	1.045938	0.499452	0.556872	-1.642651	0.000000	0	1	0
5.272501	0.189567	0.000000	1.036541	0.490544	0.268335	2.319203	0.000000	0	1	0
5.254678	0.196236	0.000000	1.019366	0.505026	-0.869506	-2.872664	0.000000	0	1	0
5.272067	-0.155873	0.000000	1.015517	0.500814	-0.376119	-1.094158	0.000000	0	1	0
5.257464	-0.025824	0.000000	1.019846	0.484255	0.245141	2.759902	0.000000	0	-1	0
5.251706	0.003589	0.000000	1.020167	0.518044	0.367771	-1.508254	0.000000	0	1	0
5.271911	-0.185856	0.000000	1.018629	0.497202	-0.739150	-1.199936	0.000000	0	1	0
5.256682	-0.062520	0.000000	1.021325	0.477178	-0.031062	-0.207395	0.000000	0	-1	0
5.269015	-0.116609	0.000000	1.020835	0.517457	-0.170448	0.455937	0.000000	0	1	0
5.259692	0.108067	0.000000	1.011746	0.495860	0.642428	-0.960046	0.000000	0	1	0
5.265897	-0.034882	0.000000	1.019236	0.505102	0.501705	0.139485	0.000000	0	1	0
5.273836	0.116492	0.000000	1.030484	0.516530	-0.356538	-0.161787	0.000000	0	1	0
5.258255	-0.152443	0.000000	1.015552	0.499563	0.041366	4.335791	0.000000	0	-1	0
5.265264	-0.167391	0.000000	1.021102	0.492089	0.149621	2.319108	0.000000	0	1	0
5.267192	-0.047804	0.000000	1.020408	0.493021	-0.272148	0.457126	0.000000	0	-1	0
5.252377	-0.192349	0.000000	1.022896	0.498204	0.202527	-0.829388	0.000000	0	1	0
5.275452	-0.179924	0.000000	1.015439	0.475719	0.475101	-8.973029	0.000000	0	1	0
5.264999	-0.147332	0.000000	1.022171	0.498009	-0.431063	-0.704020	0.000000	0	-1	0
5.257746	-0.089205	0.000000	1.046792	0.497766	-0.182114	-4.128824	0.000000	0	1	0
5.268401	-0.157681	0.000000	1.036321	0.499184	-0.507464	0.720159	0.000000	0	1	0
5.268937	-0.197781	0.000000	1.005796	0.480764	0.631941	-2.212608	0.000000	0	-1	0
5.251055	-0.167579	0.000000	1.016819	0.516226	-0.471507	-0.906487	0.000000	0	1	0
5.267664	0.015801	0.000000	1.029704	0.496729	0.383849	-0.241290	0.000000	0	1	0
5.269347	-0.138680	0.000000	1.040317	0.490504	-0.031217	-3.404681	0.000000	0	1	0
5.280271	0.024755	0.000000	1.020110	0.477296	0.437759	9.636364	0.000000	0	1	0
5.267850	-0.031047	0.000000	1.012080	0.494184	-0.586089	4.989501	0.000000	0	1	0
5.270264	-0.149872	0.000000	1.015432	0.489938	-0.337441	-0.395196	0.000000	0	1	0
5.281478	-0.115041	0.000000	1.031309	0.498998	-0.074257	-1.715087	0.000000	0	1	0
5.268040	0.065726	0.000000	1.015703	0.497703	-0.328979	-2.730115	0.000000	0	1	0
5.278181	-0.189557	0.000000	1.018677	0.497937	-0.833550	0.443256	0.000000	0	-1	0
5.258505	-0.197651	0.000000	1.019779	0.502018	-0.174392	2.065254	0.000000	0	-1	0
5.250781	-0.067357	0.000000	1.020674	0.501530	0.116442	7.841725	0.000000	0	1	0
5.269548	0.006367	0.000000	1.043708	0.476676	-0.064493	3.966647	0.000000	0	1	0
5.254497	0.072353	0.000000	1.020575	0.487068	0.622645	-2.713328	0.000000	0	1	0
5.265030	-0.118900	0.000000	1.039377	0.496454	-0.827841	5.145796	0.000000	0	-1	0
5.260739	0.037591	0.000000	1.039585	0.478177	0.564396	0.274200	0.000000	0	-1	0
5.276847	-0.112168	0.000000	1.041128	0.516930	-0.425548	1.261448	0.000000	0	1	0
5.274534	-0.009268	0.000000	1.018934	0.487260	-0.897858	-0.077976	0.000000	0	1	0
5.254402	-0.040005	0.000000	1.011386	0.496223	-0.203233	-0.406341	0.000000	0	1	0
5.272504	0.122481	0.000000	1.022302	0.499458	0.549463	-0.043691	0.000000	0	1	0
5.264048	-0.079363	0.000000	1.030140	0.513200	0.489764	-6.527070	0.000000	0	1	0
5.281734	0.099206	0.000000	1.017154	0.498499	0.429567	0.354416	0.000000	0	1	0
5.253550	0.085646	0.000000	1.024047	0.499913	0.714160	-0.170880	0.000000	0	1	0
5.253859	-0.074597	0.000000	1.029657	0.493927	-0.927730	0.092153	0.000000	0	1	0
5.254175	0.162914	0.000000	1.018542	0.497466	-0.354240	3.105365	0.000000	0	1	0
5.258035	-0.021615	0.000000	1.022248	0.505575	0.963511	2.100737	0.000000	0	1	0
5.268923	-0.197309	0.000000	1.020870	0.503695	0.512529	0.466923	0.000000	0	-1	0
5.260907	-0.035433	0.000000	1.011519	0.496167	-0.823228	3.888008	0.000000	0	1	0
5.257319	-0.193438	0.000000	1.033708	0.497183	0.663699	-2.316415	0.000000	0	-1	0
5.280277	0.091867	0.000000	1.020491	0.498844	0.536072	-0.404239	0.000000	0	-1	0
5.263856	-0.051320	0.000000	1.018951	0.483772	0.778618	0.808511	0.000000	0	1	0
5.252762	-0.062311	0.000000	1.020129	0.502191	-0.899865	-9.433747	0.000000	0	1	0
5.257617	0.058713	0.000000	1.035653	0.480515	-0.621442	1.204727	0.000000	0	1	0
5.273745	0.155976	0.000000	1.032612	0.519517	-0.714982	0.312717	0.000000	0	1	0
5.278694	-0.042367	0.000000	1.026178	0.506442	0.844456	0.708134	0.000000	0	1	0
5.276266	-0.086052	0.000000	1.020200	0.495267	-0.354779	-0.393750	0.000000	0	-1	0
5.252626	-0.049103	0.000000	1.011182	0.496278	0.079242	-0.257425	0.000000	0	1	0
5.286407	-0.028710	0.000000	1.016934	0.490408	0.565955	3.913621	0.000000	0	1	0
5.275057	-0.145913	0.000000	1.045347	0.495047	-0.761482	-1.318627	0.000000	0	1	0
5.271832	-0.020619	0.000000	1.020576	0.480199	-0.695765	-7.582506	0.000000	0	1	0
5.268746	-0.188833	0.000000	1.022810	0.509290	-0.717919	2.684878	0.000000	0	1	0
5.271530	0.053415	0.000000	1.030176	0.516504	-0.539369	-0.129625	0.000000	0	1	0
5.280674	0.115502	0.000000	1.019358	0.501216	0.271560	1.473866	0.000000	0	-1	0
5.278609	-0.079353	0.000000	1.016001	0.499252	0.591432	-2.269920	0.000000	0	1	0
5.271827	-0.184386	0.000000	1.018791	0.493016	-0.183967	-2.284940	0.000000	0	1	0
5.276728	0.188064	0.000000	1.019533	0.511149	0.870475	0.827111	0.000000	0	-1	0
5.273849	0.154196	0.000000	1.019676	0.505088	-0.892425	0.397660	0.000000	0	1	0
5.276328	0.197687	0.000000	1.027469	0.494484	-0.381140	0.114488	0.000000	0	1	0
5.271597	0.059666	0.000000	1.025478	0.510794	-0.573530	-0.462291	0.000000	0	1	0
5.282379	0.171869	0.000000	1.020508	0.502858	-0.102863	0.937865	0.000000	0	1	0
5.275692	-0.039506	0.000000	1.028306	0.504864	-0.074597	-2.743328	0.000000	0	1	0
5.277604	0.039246	0.000000	1.011618	0.497025	-0.175416	-0.447901	0.000000	0	1	0
5.270341	-0.141437	0.000000	1.028488	0.515810	-0.464718	3.723352	0.000000	0	1	0
5.256551	-0.109685	0.000000	1.041912	0.495198	0.509594	4.646226	0.000000	0	1	0
5.261063	0.042861	0.000000	1.018644	0.500420	-0.552613	2.089520	0.000000	0	1	0
5.276428	-0.070588	0.000000	1.022506	0.496968	0.750078	6.734831	0.000000	0	1	0
5.264307	-0.109274	0.000000	1.015867	0.496673	-0.836403	-0.939345	0.000000	0	1	0
5.263675	-0.066043	0.000000	1.019976	0.498999	0.425540	1.360761	0.000000	0	1	0
5.257576	-0.098895	0.000000	1.036260	0.508253	-0.337632	-0.054031	0.000000	0	1	0
5.267187	0.095391	0.000000	1.020518	0.495464	0.253733	-0.397779	0.000000	0	1	0
5.258440	0.160447	0.000000	1.003481	0.501872	0.754011	-0.846908	0.000000	0	1	0
5.258552	-0.022608	0.000000	1.006270	0.514143	0.362032	0.661738	0.000000	0	1	0
5.251533	0.184931	0.000000	1.010775	0.508401	-0.033562	4.149784	0.000000	0	1	0
5.253326	-0.144119	0.000000	1.016327	0.495676	0.066847	-2.607744	0.000000	0	-1	0
5.258855	0.073592	0.000000	1.016664	0.515153	-0.753204	-1.136836	0.000000	0	1	0
5.256488	-0.116556	0.000000	1.022788	0.500392	-0.246633	0.322313	0.000000	0	1	0
5.262553	-0.026158	0.000000	1.043947	0.515019	0.773642	0.147458	0.000000	0	-1	0
5.262283	0.076983	0.000000	1.032289	0.497352	-0.374999	-0.586295	0.000000	0	1	0
5.279723	-0.046832	0.000000	1.017772	0.475087	-0.150057	-0.840628	0.000000	0	1	0
5.258249	-0.170004	0.000000	1.018134	0.479908	-0.870689	1.951913	0.000000	0	1	0
5.259770	0.017792	0.000000	1.021025	0.476680	-0.366943	4.956291	0.000000	0	1	0
5.262992	0.117869	0.000000	1.016193	0.494661	0.019676	-1111.000000	0.000000	0	1	0
5.252142	0.040093	0.000000	1.017603	0.494487	-0.697014	0.434157	0.000000	0	1	0
5.251227	0.160746	0.000000	1.032809	0.495810	0.509165	-0.830325	0.000000	0	-1	0
5.262872	-0.131856	0.000000	1.021215	0.496941	0.111865	2.063279	0.000000	0	1	0
5.271428	0.094934	0.000000	1.021122	0.497040	0.716676	4.861222	0.000000	0	-1	0
5.263352	-0.065166	0.000000	1.048581	0.496667	-0.568783	1.526042	0.000000	0	-1	0
5.262973	-0.181394	0.000000	1.032214	0.501426	0.689953	-0.314115	0.000000	0	1	0
5.268577	0.056008	0.000000	1.000171	0.518742	-0.048151	0.205828	0.000000	0	1	0
5.278536	0.048142	0.000000	1.024020	0.492630	0.750297	-0.112702	0.000000	0	1	0
5.268690	-0.058705	0.000000	1.024712	0.478678	-0.899469	-0.854763	0.000000	0	1	0
5.256375	-0.121831	0.000000	1.021851	0.497689	0.512433	-1.420681	0.000000	0	1	0
5.274242	-0.067845	0.000000	1.012428	0.499285	0.047028	-1.095170	0.000000	0	1	0
5.272430	-0.080734	0.000000	1.019474	0.500558	-0.409582	0.291598	0.000000	0	1	0
5.269155	0.068916	0.000000	1.021338	0.503615	-0.878591	17.475370	0.000000	0	1	0
5.285538	-0.015963	0.000000	1.019054	0.503190	0.700343	-0.470722	0.000000	0	1	0
5.250068	0.013011	0.000000	1.001837	0.498701	-0.444880	-1.572539	0.000000	0	1	0
5.255435	-0.157263	0.000000	1.018609	0.497784	-0.506607	-1.049648	0.000000	0	1	0
5.251261	-0.008598	0.000000	1.024117	0.483308	-0.697904	-0.031414	0.000000	0	1	0
5.257381	0.154578	0.000000	1.028461	0.479879	-0.765014	1.052638	0.000000	0	-1	0
5.267008	-0.027158	0.000000	1.017411	0.495824	0.687807	-1.371477	0.000000	0	-1	0
5.282617	0.141388	0.000000	1.019291	0.498621	0.289255	3.032502	0.000000	0	1	0
5.253557	0.166051	0.000000	1.021591	0.495755	0.737712	1.539015	0.000000	0	1	0
5.284566	-0.192106	0.000000	1.033240	0.513810	0.781296	0.899696	0.000000	0	-1	0
5.282681	0.034034	0.000000	1.020810	0.478280	0.660890	1.490472	0.000000	0	1	0
5.259960	-0.125858	0.000000	1.021220	0.497882	0.594987	-0.872139	0.000000	0	1	0
5.265124	-0.008604	0.000000	1.002157	0.495646	-0.525962	0.259447	0.000000	0	1	0
5.266740	-0.112796	0.000000	1.017351	0.493645	-0.387764	1.073176	0.000000	0	1	0
5.264342	-0.003215	0.000000	1.015844	0.500856	-0.374667	2.242710	0.000000	0	1	0
5.278358	0.047252	0.000000	1.022485	0.491885	0.894968	0.442797	0.000000	0	1	0
5.256932	-0.069010	0.000000	1.029339	0.501509	-0.668688	2.374296	0.000000	0	1	0
5.271672	-0.127791	0.000000	1.048544	0.482307	-0.010782	3.776303	0.000000	0	1	0
5.265159	0.021560	0.000000	1.020013	0.503183	0.002887	-0.311000	0.000000	0	1	0
5.268962	0.019786	0.000000	1.022190	0.518657	-0.803966	2.095865	0.000000	0	1	0
5.264297	0.193341	0.000000	1.049825	0.513561	-0.409086	0.733393	0.000000	0	1	0
5.259635	0.081450	0.000000	1.045908	0.491803	-0.575469	3.131895	0.000000	0	-1	0
5.261228	-0.020666	0.000000	1.015266	0.484480	-0.404813	-1.071283	0.000000	0	1	0
5.262715	0.117123	0.000000	1.013873	0.499233	-0.038808	-0.686471	0.000000	0	1	0
5.253665	0.109865	0.000000	1.019147	0.498367	0.659525	-1.877315	0.000000	0	1	0
5.269091	-0.083729	0.000000	1.024056	0.505928	0.419836	-2.713455	0.000000	0	1	0
5.273556	0.125195	0.000000	1.044238	0.501352	-0.358992	0.160731	0.000000	0	-1	0
5.264485	-0.022564	0.000000	1.049637	0.484380	-0.660295	1.098716	0.000000	0	1	0
5.258590	-0.044798	0.000000	1.020129	0.513557	0.484021	-2.605845	0.000000	0	-1	0
5.258293	-0.007646	0.000000	1.019769	0.512600	0.522027	0.371261	0.000000	0	1	0
5.277698	-0.109221	0.000000	1.016197	0.497002	-0.292891	0.241747	0.000000	0	1	0
5.260043	-0.161650	0.000000	1.028317	0.495935	-0.700603	-0.332027	0.000000	0	-1	0
5.258789	0.118029	0.000000	1.018029	0.498399	0.087596	2.399206	0.000000	0	-1	0
5.259136	-0.034293	0.000000	1.044259	0.499776	-0.224454	-0.121042	0.000000	0	1	0
5.255040	0.156655	0.000000	1.046651	0.500298	-0.065174	0.337214	0.000000	0	1	0
5.274491	-0.142476	0.000000	1.027596	0.499589	0.470691	-1.520143	0.000000	0	-1	0
5.274972	-0.125554	0.000000	1.015964	0.498145	0.717204	-1.901141	0.000000	0	1	0
5.250675	0.077339	0.000000	1.016109	0.485880	-0.565321	15.905542	0.000000	0	1	0
5.268736	0.102670	0.000000	1.020342	0.497704	-0.563211	0.304578	0.000000	0	1	0
5.252528	0.146503	0.000000	1.012705	0.496219	-0.371982	0.196990	0.000000	0	1	0
5.255150	-0.191454	0.000000	1.018156	0.498659	-0.787493	-7.481635	0.000000	0	1	0
5.274957	-0.087229	0.000000	1.018478	0.484737	-0.776631	-1.109385	0.000000	0	1	0
5.262160	-0.198002	0.000000	1.018791	0.489691	-0.018207	-0.465228	0.000000	0	1	0
5.253664	-0.091138	0.000000	1.015465	0.498729	-0.044368	-2.239373	0.000000	0	1	0
5.276465	0.187579	0.000000	1.020914	0.498852	-0.132679	-1.150845	0.000000	0	-1	0
5.262379	-0.029957	0.000000	1.015811	0.497661	-0.329086	-2.118821	0.000000	0	1	0
5.253454	0.016789	0.000000	1.016951	0.492406	0.286703	6.549629	0.000000	0	1	0
5.275899	0.058689	0.000000	1.025040	0.477419	0.121564	-2.769668	0.000000	0	1	0
5.257286	-0.037367	0.000000	1.020210	0.519813	-0.075913	0.737811	0.000000	0	-1	0
5.262407	0.051903	0.000000	1.036973	0.489381	0.140500	-1.073451	0.000000	0	1	0
5.265550	-0.092931	0.000000	1.010162	0.499900	-0.617152	3.041963	0.000000	0	-1	0
5.255204	0.090056	0.000000	1.037987	0.508699	0.504879	-0.910624	0.000000	0	1	0
5.266235	0.052210	0.000000	1.030166	0.503296	0.495958	-0.519989	0.000000	0	1	0
5.259026	-0.190078	0.000000	1.024179	0.481204	0.857762	-6.632861	0.000000	0	1	0
5.281816	0.114953	0.000000	1.027720	0.488642	0.008008	-0.749524	0.000000	0	1	0
5.286386	-0.020499	0.000000	1.013292	0.496679	0.714873	-0.061070	0.000000	0	1	0
5.271467	0.103587	0.000000	1.021906	0.501335	0.155549	-0.067235	0.000000	0	1	0
5.271299	-0.040942	0.000000	1.019973	0.501288	-0.609746	-1.122383	0.000000	0	1	0
5.278265	-0.122945	0.000000	1.022162	0.499459	0.617191	0.654809	0.000000	0	-1	0
5.254257	0.140857	0.000000	1.021760	0.500391	-0.276098	0.301960	0.000000	0	1	0
5.278678	-0.195239	0.000000	1.021550	0.497087	-0.466193	0.842233	0.000000	0	1	0
5.278112	-0.084555	0.000000	1.030345	0.497343	0.887475	0.002595	0.000000	0	1	0
5.284497	0.111745	0.000000	1.019369	0.502777	-0.963878	24.940226	0.000000	0	1	0
5.257982	-0.108444	0.000000	1.018764	0.478036	0.383305	0.161322	0.000000	0	1	0
5.269530	-0.023039	0.000000	1.004320	0.479492	0.850640	0.568813	0.000000	0	1	0
5.273177	-0.072719	0.000000	1.019462	0.510627	-0.035836	4.195294	0.000000	0	1	0
5.255883	0.019140	0.000000	1.024128	0.485740	-0.332161	0.528529	0.000000	0	1	0
5.278235	-0.044889	0.000000	1.025655	0.490503	0.881682	-29.510632	0.000000	0	1	0
5.265944	-0.109875	0.000000	1.018272	0.516988	-0.485952	-0.147866	0.000000	0	1	0
5.284668	0.022062	0.000000	1.018703	0.519387	0.576704	4.976539	0.000000	0	1	0
5.278951	0.137720	0.000000	1.020665	0.496995	-0.971208	-1.673809	0.000000	0	1	0
5.276348	-0.041916	0.000000	1.017482	0.516663	-0.889123	0.294067	0.000000	0	1	0
5.282154	0.122143	0.000000	1.018541	0.485628	-0.619651	-0.504727	0.000000	0	1	0
5.259925	-0.026699	0.000000	1.019888	0.484255	0.218060	-1.897672	0.000000	0	1	0
5.256906	-0.072184	0.000000	1.021471	0.497066	-0.265312	3.155656	0.000000	0	-1	0
5.274424	0.052138	0.000000	1.028997	0.499943	-0.056525	-0.936770	0.000000	0	1	0
5.257817	0.049440	0.000000	1.021204	0.486671	-0.642106	-0.769984	0.000000	0	-1	0
5.275823	-0.127619	0.000000	1.018231	0.503092	-0.786344	-0.824122	0.000000	0	1	0
5.253814	0.053187	0.000000	1.023580	0.489137	-0.490901	18.083881	0.000000	0	1	0
5.278167	0.143697	0.000000	1.022229	0.492590	-0.973072	-2.293514	0.000000	0	1	0
5.265069	-0.006021	0.000000	1.018580	0.492002	-0.261671	-1.656779	0.000000	0	1	0
5.255147	-0.009019	0.000000	1.029178	0.490706	-0.771013	1.374127	0.000000	0	1	0
5.266271	-0.097725	0.000000	1.033632	0.518140	-0.315628	3.975374	0.000000	0	1	0
5.267672	0.138873	0.000000	1.018377	0.512271	-0.529682	-3.818076	0.000000	0	1	0
5.263485	-0.193978	0.000000	1.022521	0.497270	0.014898	1.155603	0.000000	0	1	0
5.278020	-0.087933	0.000000	1.004628	0.514408	0.136922	-0.253738	0.000000	0	1	0
5.279902	-0.084689	0.000000	1.013364	0.501745	-0.744420	-1.133415	0.000000	0	1	0
5.261807	-0.064319	0.000000	1.000300	0.494289	-0.200990	1.075817	0.000000	0	1	0
5.253633	-0.040329	0.000000	1.026592	0.496103	0.585494	-0.546697	0.000000	0	-1	0
5.265718	-0.079515	0.000000	1.027600	0.494835	0.974449	13.224656	0.000000	0	1	0
5.258209	-0.170916	0.000000	1.040964	0.486868	-0.615883	0.248722	0.000000	0	1	0
5.267640	0.173116	0.000000	1.034213	0.499506	0.038119	1.941363	0.000000	0	-1	0
5.278443	0.095159	0.000000	1.016071	0.504163	-0.868678	4.582359	0.000000	0	1	0
5.264136	-0.099888	0.000000	1.015603	0.495279	-0.592276	-2.623862	0.000000	0	-1	0
5.266295	0.175109	0.000000	1.006711	0.510151	0.462633	-0.026356	0.000000	0	1	0
5.252020	-0.074058	0.000000	1.022939	0.495772	-0.268706	4.008674	0.000000	0	1	0
5.255052	0.110488	0.000000	1.015380	0.498281	0.956978	7.270700	0.000000	0	1	0
5.254931	-0.181782	0.000000	1.021546	0.494059	0.879934	14.665586	0.000000	0	1	0
5.279571	0.152672	0.000000	1.016573	0.497291	0.833908	0.596972	0.000000	0	1	0
5.280315	0.093890	0.000000	1.029222	0.506275	-0.875859	1.166809	0.000000	0	1	0
5.280398	-0.020357	0.000000	1.034438	0.502987	-0.489650	-2.408775	0.000000	0	-1	0
5.255161	-0.035275	0.000000	1.044470	0.496339	-0.394897	-1.570935	0.000000	0	1	0
5.278068	-0.195762	0.000000	1.017142	0.494205	-0.383845	1.738430	0.000000	0	1	0
5.271929	0.105883	0.000000	1.021604	0.516793	-0.266360	-0.381909	0.000000	0	-1	0
5.272838	-0.172466	0.000000	1.015203	0.497562	0.130811	0.139632	0.000000	0	1	0
5.264709	-0.091911	0.000000	1.023199	0.519202	0.999664	-42.916428	0.000000	0	1	0
5.260367	-0.152349	0.000000	1.025923	0.478129	0.011044	6.304312	0.000000	0	-1	0
5.269715	-0.117721	0.000000	1.017485	0.510797	-0.234571	1.498478	0.000000	0	1	0
5.282740	-0.055197	0.000000	1.048493	0.496949	0.458997	-4.378501	0.000000	0	1	0
5.272782	-0.153959	0.000000	1.018508	0.506018	-0.661069	11.716636	0.000000	0	1	0
5.256958	-0.016335	0.000000	1.046823	0.506895	0.105338	-1.292323	0.000000	0	1	0
5.261320	0.066113	0.000000	1.025666	0.498687	0.063678	-0.455497	0.000000	0	1	0
5.277657	-0.005285	0.000000	1.019795	0.501941	-0.974190	-24.839748	0.000000	0	1	0
5.268128	-0.069328	0.000000	1.021286	0.496380	-0.079777	5.885252	0.000000	0	1	0
5.256474	-0.189501	0.000000	1.019555	0.500489	0.734788	0.983452	0.000000	0	1	0
5.279966	0.092563	0.000000	1.023611	0.497489	-0.405706	8.916976	0.000000	0	-1	0
5.255724	0.188656	0.000000	1.048506	0.507586	-0.158705	1.144517	0.000000	0	1	0
5.269059	0.112749	0.000000	1.045492	0.488666	-0.749433	0.509027	0.000000	0	1	0
5.263409	0.078083	0.000000	1.031272	0.479634	-0.666119	0.099241	0.000000	0	1	0
5.252533	-0.145923	0.000000	1.038301	0.485484	-0.950729	-0.497146	0.000000	0	1	0
5.250807	0.193867	0.000000	1.025252	0.505474	-0.773629	0.648209	0.000000	0	-1	0
5.251173	-0.074055	0.000000	1.019353	0.493292	-0.956353	2.783072	0.000000	0	-1	0
5.278550	0.024982	0.000000	1.019813	0.512095	-0.632459	0.073461	0.000000	0	1	0
5.265184	-0.147498	0.000000	1.006239	0.494860	-0.042484	0.589484	0.000000	0	-1	0
5.272900	-0.119247	0.000000	1.007248	0.497331	-0.859574	2.229404	0.000000	0	1	0
5.254713	0.094326	0.000000	1.015171	0.506807	0.818791	0.161698	0.000000	0	1	0
5.255649	-0.159049	0.000000	1.019202	0.506845	-0.440609	2.562050	0.000000	0	-1	0
5.265867	-0.048689	0.000000	1.016882	0.498174	0.894582	0.100226	0.000000	0	1	0
5.259901	-0.164738	0.000000	1.044285	0.494837	-0.435045	-2.002070	0.000000	0	1	0
5.263973	-0.041737	0.000000	1.019545	0.517179	0.165284	5.313064	0.000000	0	1	0
5.260061	-0.107795	0.000000	1.036815	0.510547	-0.655190	0.330845	0.000000	0	1	0
5.262416	0.184413	0.000000	1.029997	0.498551	0.238200	-0.374627	0.000000	0	1	0
5.267930	-0.021235	0.000000	1.029091	0.497220	0.708480	-7.097295	0.000000	0	1	0
5.255446	0.069806	0.000000	1.020313	0.499872	0.942602	-0.863683	0.000000	0	1	0
5.275012	-0.083862	0.000000	1.039490	0.498342	0.278189	3.206308	0.000000	0	1	0
5.263189	-0.161050	0.000000	1.011868	0.493763	0.754914	-3.042765	0.000000	0	1	0
5.259633	0.088865	0.000000	1.026497	0.509356	0.673460	-0.061607	0.000000	0	1	0
5.251327	-0.074008	0.000000	1.034262	0.494428	0.433486	-3.359446	0.000000	0	1	0
5.279106	-0.151904	0.000000	1.007794	0.498419	0.180660	-0.606130	0.000000	0	1	0
5.261672	0.038572	0.000000	1.041723	0.484616	0.619549	0.690602	0.000000	0	1	0
5.256112	-0.008814	0.000000	1.017983	0.480564	0.164956	-0.479370	0.000000	0	1	0
5.255298	0.002316	0.000000	1.027019	0.494059	0.964685	1.321272	0.000000	0	1	0
5.251893	-0.190597	0.000000	1.024235	0.503203	-0.586156	0.720372	0.000000	0	-1	0
5.274188	0.007825	0.000000	1.019108	0.509540	0.400898	0.112378	0.000000	0	1	0
5.260464	-0.172736	0.000000	1.011502	0.516468	-0.430548	-0.484187	0.000000	0	1	0
5.250282	0.045233	0.000000	1.016469	0.496652	-0.765203	-1.699248	0.000000	0	1	0
5.266626	0.196787	0.000000	1.024430	0.496747	0.234580	4.336059	0.000000	0	1	0
5.267408	0.129517	0.000000	1.015166	0.498062	0.968778	-13.116854	0.000000	0	1	0
5.261029	0.172767	0.000000	1.023351	0.505933	0.612295	-8.940311	0.000000	0	-1	0
5.267164	0.107619	0.000000	1.026761	0.498551	-0.043104	0.719577	0.000000	0	1	0
5.257747	0.129094	0.000000	1.039163	0.480037	0.310342	2.035528	0.000000	0	1	0
5.253947	-0.111514	0.000000	1.032700	0.497653	0.902957	0.352806	0.000000	0	1	0
5.286707	-0.038416	0.000000	1.026717	0.497622	0.368579	0.880664	0.000000	0	1	0
5.285404	-0.160886	0.000000	1.021301	0.498301	-0.848467	-0.827060	0.000000	0	1	0
5.269899	0.093859	0.000000	1.048655	0.502596	0.311090	1.209060	0.000000	0	1	0
5.252116	-0.151906	0.000000	1.017285	0.493210	-0.818027	0.625221	0.000000	0	-1	0
5.264751	-0.184657	0.000000	1.025410	0.507328	-0.172428	4.402892	0.000000	0	-1	0
5.257922	0.137523	0.000000	1.020293	0.502970	-0.968666	0.984646	0.000000	0	-1	0
5.259081	-0.122033	0.000000	1.019213	0.496886	0.485698	0.133616	0.000000	0	1	0
5.257067	-0.173423	0.000000	1.023615	0.506129	-0.364680	-0.201573	0.000000	0	1	0
5.280529	0.164439	0.000000	1.017672	0.492084	-0.545293	1.698812	0.000000	0	1	0
5.278554	-0.090243	0.000000	1.029406	0.499288	0.853612	0.234840	0.000000	0	1	0
5.267134	0.066286	0.000000	1.038399	0.479444	0.929534	-0.571019	0.000000	0	1	0
5.262790	0.124520	0.000000	1.033109	0.499857	0.790668	1.261264	0.000000	0	1	0
5.262678	-0.138315	0.000000	1.015255	0.497884	0.385384	-0.437331	0.000000	0	1	0
5.250097	-0.071835	0.000000	1.032790	0.485608	-0.098867	2.988222	0.000000	0	-1	0
5.253850	-0.121655	0.000000	1.038937	0.496118	-0.011635	0.124068	0.000000	0	1	0
